x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,group
-0.6572635246067321,-0.15893858075499404,-0.8994548433898015,0.11502056861346238,-0.6061220035876612,0.5020798827461331,-1.4227853267289556,1.3615922986294906,-0.18364420909671397,0.5651084155798992,B
-0.12647756057143833,-1.5703899806159953,1.6804585624206088,0.8633684846781143,0.7360818875328821,0.3944397070991068,-1.106492689215944,-0.16459746415869997,0.3546396595141256,0.8563725130387004,B
-0.025216881814189105,0.25196420132421926,-0.7564303264242843,0.7105711888788598,0.09479844880529614,-1.5767583426748155,-1.2179467074167947,-0.4101401093324446,1.0323329801166956,-1.4473530699627999,B
1.5131836772181444,0.6632626170210622,0.5434112790667136,-0.4242146384411699,-0.6559393851644316,0.462457149979929,-1.3673765940664928,0.6528135785886243,0.7423161432649593,-1.0131860125220107,B
1.345128479827878,0.1308820824299463,1.1757418935399484,0.5405716770787345,-1.2078501776493455,-0.3189659940853699,1.3181390251551703,-0.15278487499404517,0.7557527596935009,2.069291929469287,B
-0.38900155830766414,1.4538201825302395,0.4221218903473277,1.166950861618442,-0.29394197613836703,-0.24767730131909943,-0.751274986879481,-0.6158324363790371,1.7598355221143933,0.5423072369119626,B
0.5184561629065556,2.3128075305957285,-0.1313108597098725,-0.2780474633901006,-0.9842466294182712,-0.5308665375875304,1.4132888894852014,-1.5414265140936534,-0.740646759874686,1.214134479610611,B
-0.5429674819606184,-0.521706977191386,-1.4253954186414506,1.3166500179516796,-0.4227166591611438,1.660483132992036,-0.41084364661240197,-0.17176831503729006,-0.6528852218994067,-0.04108758284026266,B
1.7766876711423643,0.47642598552955034,0.6244699439053429,1.3157997893194504,-0.4307583298052329,1.433207122843475,0.4226832164058603,-0.7397478796792932,0.19173864983539354,-0.6593522118219363,B
-1.3526706143611875,-0.8528953457761879,-0.21812326558994272,-1.318221682569487,0.2740102235141658,-1.135113790328165,0.5251013841114728,1.1784071325100758,0.021518895123444806,-2.192791718075744,B
1.2202440073484488,0.6409360189506252,0.23856582913352162,1.1652802677438552,-0.6952750075221137,-0.9696802781730017,0.7629992504957382,0.7429736754387019,-0.9070879264859005,-0.8098614869809071,B
-0.7872183265813009,-1.1034171232250576,-0.026235372116151942,-1.3979499198017402,-0.5672687067175205,-0.9818508956616997,-0.20848271414107042,-1.3128386738455373,-2.5412183020522225,-0.8933366358592887,B
-0.9383254612570148,0.8808565261346303,1.0544959435648196,-0.5601111692285703,1.30707753531637,-0.5761694430963697,1.3258325460050493,-0.7707794738624195,-0.02599714390461875,-0.582756231836202,B
0.5100123843729776,-1.4649253631937385,1.3111643720020802,-1.2501272596404556,0.12609029233591834,0.763786401597103,0.6776595742561644,1.8576819171948158,0.8239452742236054,0.35222835174356215,B
-0.7990608563688016,0.027526518821565725,-1.460690983420851,-0.5606026618714114,-1.5233821474563867,-0.5015366312540324,1.3256195713910601,-0.17193559082983748,1.1327316893037565,1.0022235766863479,B
-1.7704115565424217,-0.014389881875359358,-0.532684488441188,0.685238509816208,-0.8105713186898956,-0.4390654730396215,-1.2335331076227616,-1.232319245815994,-0.44243253409612504,1.361161331431701,B
-1.0972288108685728,0.8257359230751947,1.664161588792741,-1.3708751841090465,0.043674570311331706,-0.262999108797398,0.3559098345954053,0.5027262665504307,0.9038531558558195,-0.8419086647355515,B
0.25494480648442935,-1.028353415061052,0.43892865598795827,-0.553102733882612,1.3278031029980921,-0.07686376741430322,-1.3198821361221844,0.7313564145141707,-0.4311719317043768,-1.13397231036158,B
-0.7259832521926182,-0.1551911620854955,-1.4336474153831087,-0.6310494024290836,0.9865689376559884,0.3959298408941375,-1.2837194702570087,0.9786087456729496,1.1008025676060873,-0.16122321253810884,B
0.35797929597553324,1.336940853361476,1.4713700400404295,-1.0752061316009116,-0.5342037228215796,-0.5042931729054263,0.9404810953407413,0.9685341022721409,0.5161456242012857,0.35056029106712255,B
0.4229318819959621,-0.4237567675287741,-0.2343673523899117,-1.1466513834393501,0.6230554361778019,0.11763237107304021,0.8477875361145432,-0.8079425087653561,0.38360552880042387,0.5660514188882526,B
1.4497719504082485,-0.18144653710451522,-1.247616903217137,-1.3897780055579052,0.5048755085632357,-0.47093322875205285,0.2673581742065667,0.814841501697579,-0.11356890651556413,-1.1857417479441315,B
-0.2456641156166971,-0.4843916278212745,-0.8472146147571619,-1.4096036824887865,0.13277129347995123,-0.45771516497022,0.11049769472246174,-0.4623661993550402,-0.4945653352165714,-0.6763504195275278,B
0.25047876714815076,0.5072233140051747,0.4594896377059849,0.5907513386109627,1.462293386056413,-1.199572871745663,1.2943478178709156,1.7281260405655603,-0.7047990585768109,0.6435412013462418,B
-0.7287676678856065,1.6703440116442096,0.893551905998576,1.1998996092558425,0.14639378399677,0.43710399861876764,-0.693719372543674,-0.008469481890147906,0.48077568364971324,0.3390052969357724,B
-0.033623941848589564,-0.7736986878825417,-0.28435265530880827,1.3616241331298278,1.1639042138801485,-1.77773683620593,0.21297839311277542,-0.47774817038801215,1.5754193845437294,0.26281018121503597,B
-0.6161160304937423,-1.07502277370272,0.7161176770389164,-0.1330979229434526,-0.08897042476568072,-0.21250634972425755,-1.4245194708004634,-0.5891751058536491,0.5639934371027441,-0.6060933321017624,B
-0.4325647120069142,0.7094627306374903,1.4644704901454477,-0.8287779941216379,0.5336741275586118,-0.5127759241588515,1.1716174483053479,0.6240539401961922,-0.5594826608984997,1.2392424659599148,B
0.25423913542651966,1.3645267654557018,-0.1625531276045457,0.5937647798816733,-0.18756267000440682,-0.6985009204522813,-1.2838767476150579,0.7234360367394117,1.4930231340522238,-0.49129767656792805,B
0.7959476191187747,-0.2945809360370067,0.2577420445918027,0.4602449846862461,-1.0335233662359493,1.19401222225781,1.351245739356208,-0.6955311912370021,-0.11894724189914126,-0.17912282495282084,B
0.8871354956403662,-0.9919551971619945,0.4340868558969581,-0.4818130392085065,-1.4997412153826573,-1.8626690037918976,1.3569258472284957,-0.25312433634671466,0.7694242448812934,-0.9041352033993426,B
1.4478250852643042,0.029308399490620834,0.5945673924095006,-0.29149649580422854,1.5541406168769376,-0.6216542721179892,-1.4016378206611109,0.009643201018378213,-1.682552804211069,2.3121881508259188,B
-0.5090093705066989,-1.0953150631059454,-2.085549837007444,1.1910146504537975,-1.1011610436173882,-0.6631211799022747,0.7188174802362663,1.0161738784458936,-1.4794005946377682,0.9390452781785594,B
1.4603497223086073,0.11273662120462387,1.4802188396924356,-1.3109696328086802,-0.8169510269566784,0.4043638837786791,0.5438398294222425,-2.0104354314043755,-1.0841144408795609,-0.01969350384231525,B
1.5450193356880397,-0.6313498315309788,0.6152325562574041,0.20966635296896988,-0.4634694564901733,-0.1160023699119453,-1.410058992980763,-0.10782098871986903,-1.4505838246009917,-1.1937758151363664,B
0.22458063338014914,-0.49390116385387894,-0.5317130859372882,1.3753710526867204,0.367428193201501,0.5864534681731454,0.06087586330772598,-0.07305355480338349,-0.4746373833875109,-2.71618063462627,B
0.573162683778616,-1.5684341010776122,0.16540893296496734,-0.09690191273461131,1.393014482915126,1.138635133708484,1.4360627254684177,0.31183942524394087,-0.34762600651288816,-1.1931657494641488,B
0.6680739639678848,-1.2675200665379942,-0.8835909523512853,0.22757291147811615,-1.1599632221139864,-0.18404099549698288,-1.4068841380376351,-1.0254420841015468,-1.1459480740292,1.3043225833042613,B
0.7122252098064352,-0.9040942168928524,0.23392017945647292,0.5158650763303526,-1.7087220191789856,-1.239050302983545,1.3289582568754634,0.22429024089592864,-1.8777850529037519,-1.1304047871159968,B
-0.8374054067845418,0.9970032437067837,-0.22079260113937538,1.142946747376144,1.062874154759019,1.4996513903065478,-0.7896779343896279,-0.1115860816665264,-1.8100159179499047,1.2606094063734639,B
-0.3286926760707982,-0.48628272526170097,-0.37647216391627175,-0.4847037033874607,1.3765412901961156,0.34503963643658897,-1.3469132301052522,-1.6677944262557232,-0.7804692961951154,-2.7650994470559818,B
-0.6330586046515181,0.9871206470835601,-0.9351322152070801,-0.1150382440028536,0.9934365669800019,0.4412718307567944,1.4348912330861099,1.602985471179862,-0.31538095871076016,-0.8090131493230894,B
-0.9628274942294256,0.21447765167318403,0.43396145630903826,1.3642289143648172,-1.577528303582489,0.5715048031646559,0.1938681497771341,-0.820183561834784,0.8147248058201014,0.7486711469750759,B
0.026018767940444713,-0.036828329849522376,-0.3025745551340452,-0.5627088317244294,-1.647724598507483,0.10626359224112729,-1.315741716583497,-0.49347727985240736,-1.1250454703511648,1.3238005872023177,B
0.7845978679701294,0.3562827429882237,-1.5039138661990266,1.054650703456975,0.19261705583308716,0.1164591780607465,-0.911572102426539,0.5065047950206989,-0.6518303892271216,-0.3558065585370264,B
1.0600566783827814,-0.03685066153974495,-1.0349088218714744,-1.163871259495909,-1.5800598031051503,-2.679829907131222,-0.8139320343744271,0.08804715059404722,0.29646389351374264,0.8922144529162894,B
0.6130649030550858,0.9544824787878472,-0.6211687931239216,-0.08152892746001346,-0.03267945103538008,-0.24196861145400408,-1.4279023682549388,-0.9236133985709059,-2.872881630567015,1.0649599556456155,B
-0.25616992925691967,-1.2824058998857004,0.36287148416132464,0.7767123602403967,1.0628920601823821,0.557034288103271,-1.1735726530427975,0.055898491095466164,0.5419381276449615,0.251066827377451,B
0.7303596625867183,-1.0054917895478184,0.05279658982336637,1.1963266575042024,-0.029845110763515256,0.4197759146332117,0.7092292777913882,-0.39513343024151054,-0.4071019547748353,0.27678554127619664,B
-1.2901388132403095,-1.3714520560044463,-1.7625233813683359,-0.086080774413683,-1.5042458844377917,-0.6976031608034731,-1.4276830373469263,-1.4387717887891103,1.0060382402069379,-0.15751613030916445,B
0.1568555349242784,-0.1488462794221496,1.0987141254660053,-0.6330200928821852,-1.7597667943127895,0.780004622143287,-1.282727384034708,-1.3710861211673935,0.023725372699372606,0.9566861080069436,B
0.12444818613790089,-0.32890105940181363,-0.4765090492331371,0.17849647948835212,-0.3119196069707035,0.2708866908224591,1.4239619521703424,0.07613362588146652,1.9713893347980889,0.7775404405234245,B
-0.37736853443843965,-0.5598158993801924,-1.71675205549954,-0.3583026684750512,-0.4760866497614349,-0.751824634668233,1.3951338062941432,-0.7143459918125544,0.6359078822207336,-1.0719508433923288,B
2.1790339492424438,0.5642738872858832,0.4032393497246433,-1.4128310940428053,-0.7795307152493038,-0.02224777298758427,0.046207644838542575,1.343162281473627,0.5602012353735416,-0.5053746440941399,B
-0.46775134093486026,0.026074405227521483,0.44286552173231886,0.1589468005680566,-0.599313556329924,0.5251890565504365,1.4266834941331832,1.7665622301189825,-1.7834588488809369,0.5489011561046158,B
1.2516586726705123,-0.2620118091991689,-0.9865141243628492,-0.27060552730297577,-2.829765869016165,-0.27336801819764556,1.4147160804960004,-1.2886305613574707,1.356071088474148,1.9206897252887971,B
0.2764409231900654,-0.385954185390106,0.996231861789314,-0.7743017266537664,-1.57819041509198,0.653917751957144,-1.200653015997995,-0.49234089413779447,0.24348826611890823,-0.7111697445130541,B
-0.7185148575072261,-0.24257119805221078,-0.5093859582358291,1.360632264957402,0.32578813124305095,0.14244750385838564,0.21980117139214195,-1.7614507018044234,0.3413144191569796,0.03407331534168109,B
-2.297716240659651,-0.9558088888359839,0.18511061378888544,0.6326297295319475,0.39501569112309404,1.3193536811217834,1.2725460754661317,0.5952516008881342,-1.3920906127927852,0.6967798748030145,B
1.2058386940550188,-1.3837092370424116,0.09816855562500812,-0.9274349225837303,0.07636361194472291,-0.4176158868415508,1.0921378074391155,-1.2805352038984321,0.3261110431351249,-0.37326988200134953,B
0.346341043215512,0.71493248236005,0.053473674376187906,0.23243440090681047,0.48277288640017896,-0.35794398292370694,-1.4059794997254862,0.4226323513903758,0.6126120044164578,0.9417823730200732,B
-0.742977495089406,1.76846748027152,0.7124426905893476,0.5795338378095853,0.8345711931820841,-0.5050568639332441,-1.2909198169494527,0.13562892706710286,0.03215638318726782,0.66290978619263,B
0.7775336240180007,-0.03982198682436143,-0.6570164497237589,-0.19592578653877288,0.9877961982361276,-0.15696227756999132,-1.4177198784976401,-0.036131793069480486,0.3442040455301234,-0.38873565969088464,B
1.6781177575584867,0.2452410653623771,0.6877819017143537,-0.681874262712558,-0.656646843341342,1.3708420108535941,-1.2568444314287903,-1.4348214133838357,0.011542962848336759,0.10471213737104008,B
1.5629232527327546,-0.6794954850730469,0.13149193810552892,-0.35938351868203067,-0.4673113982592692,-0.4037267254667634,1.3948542793217928,-0.806175113385362,0.12842171900352783,-0.3726083038878193,B
-0.6146265225371994,1.2870659287726869,0.12196059748903411,0.7075159958865559,1.8295761354172633,1.3540764047606986,-1.219866361773269,-1.4681930532387564,0.3960906089181183,0.3757840541995257,B
-1.5555341339343436,-0.43983128795835025,-0.49180122495322526,0.843336215266775,-0.1953785075451342,-0.7374030657359526,1.1319426136822044,-0.7540016719533086,-0.12930611118602428,1.439828643278117,B
-0.6516398526036847,0.8046140118030856,-0.16450070829893895,1.0535662249805924,1.283670592367652,1.69839415416585,-0.9129127540786696,0.23652579040996344,1.1463329495333474,-1.187345795468734,B
0.007884157627532837,-1.5967079114127565,-2.5503676027552897,-1.2880069820286895,-1.0586273597931137,-0.7893885225103852,0.598674919972716,-0.9979146887547757,2.0314868392619485,-0.6963227336846233,B
-0.761831851123748,0.44200299405910354,-1.3903228499814209,0.36239967515976085,0.5842784809437542,0.6214015389457209,1.3838441548127598,-2.3546768716055384,0.8243399295688951,0.4869658549250473,B
-5.23125155272877e-4,-1.0853885088991446,-0.7989016935011953,-1.132424343944152,-1.1730533165849697,-0.5268730491318511,-0.8585762580978091,1.5894909186472745,-0.6803077721016533,-0.6746026931709743,B
-0.41473939687013267,0.03585302924851431,-0.205566676499493,-0.6449253958524166,-1.3427826136910386,-0.3434024525776981,-1.2766495513802674,1.5806627937268913,-1.1179627559255965,-0.6372109135970022,B
1.5352723137539899,-0.6062561111975878,0.16759855721606587,1.2713181984413053,-1.1445981694107275,-0.0668763257505492,-0.5416134572100877,0.2771406353740888,-0.008446608886955627,-0.7913914635825708,B
-1.064260975025077,-0.16530160977582287,1.2347573896923276,-1.0299224961538158,0.5980800399728103,0.4485160940714792,0.9919260973967403,-0.4724254656943573,-0.4826591856193725,0.3260236316762554,B
1.058658426875952,-1.484436807875983,0.5849492576615813,0.38606195977129537,0.22763060516779493,-0.7798688944839315,1.3767077361547668,1.7855273804255956,0.39073770136081504,-0.9402224821508597,B
0.4923349922595233,1.041597150390992,-0.8867408615975931,-1.218173091684345,-0.8164588734244003,0.9456592252292763,0.7360925510419111,-0.11989389901147857,-0.7298672588961921,0.747714209448487,B
1.0030861862095823,0.7087690717102616,0.9735366565501178,-0.7200769510414838,0.22879201325179982,5.32291013442292e-4,1.2437742065287063,-0.45118957634296236,-0.15702758624424254,-0.24870571438823005,B
1.701461921225238,0.18739233530442725,-0.35560630788648945,1.3751749577162797,-0.41696140953312916,0.7948629596438466,-0.05682027977087656,0.5902052407576373,1.3606485769634407,-2.9230009757772626,B
1.5141881655921217,0.21831218992088325,-0.8682418258464573,1.1659802452274743,-0.6010102359755066,0.6777385981219884,0.761843826439088,-0.4278932047044511,0.8723804404915028,0.3123360221452077,B
-0.06121634458095775,-0.6223857364994783,-0.4514089192199466,0.061238984068084784,0.30844628577438415,0.5484588390671732,1.4359863595615825,0.10155321441866673,0.6078508719905771,1.0135163893000454,B
-2.3613095695822217,0.9686986427152708,0.8598093444041813,-0.16456651088389787,-0.23371947722631314,1.898153403078101,-1.421483457190497,2.381651344379835,0.46886206686876203,-0.8886385337554228,B
-0.255105235275515,-0.24754134907110445,-0.8775021761649273,0.15706459152113428,-0.0023760903798104617,0.9090093324897398,-1.4179676365004275,-1.8160438345961964,-0.43148710349175934,0.4680689024825065,B
-0.1877865078277995,0.21489996229284974,0.5961045680063997,-1.410813394890905,0.40931717660316536,1.9962592947517277,-0.08316471140320011,-0.6712739768280608,0.28507129582298163,-1.284687352928299,B
0.9763298207102493,0.4918185212492548,0.10852733700234587,-1.3667720700823958,0.3740485404935501,2.4053714104023336,-0.3632278684700627,1.2187398411499257,-0.25332980558632023,0.5762973629108464,B
-0.2543782380002474,0.252008502558934,-0.8489510038241685,-0.10284286841536744,-0.9749499093374693,0.6711200698244429,-1.4267431996488333,0.9502965995829615,-0.29462118691224876,-1.2789097770211026,B
-2.082972630498975,-0.6732672855587115,-0.9450889426800926,-0.3025715390584105,1.3460524247866739,1.0345473979792696,1.4082804885664277,-0.301148098986367,-0.5041153908538066,-0.3477633364596698,B
-0.7710491567370058,-0.4426247869759445,2.1099111524056924,1.3427405518551343,-0.021630061542940397,0.2681842207863224,-0.3088326886780127,-0.32692617859982737,-0.31642922144911656,-1.2994613905079495,B
-0.33827366718956564,0.097873217433457907,-1.2901737905112176,-0.8049158999611372,-1.7736389515371607,0.4555155218761989,1.1887377290155021,-1.3224298889758779,0.6050381514851543,-1.9244424024936468,B
-1.0635018223533312,-0.7110393564567554,-0.7948084655586323,0.8898685319073607,-0.2895623941984718,-0.4620563049720213,-1.083700167874457,1.3441916359486663,0.4464927149292198,0.9429769460178247,B
-0.6423804321218639,-0.7592151404502118,-0.31393181513972973,-1.12912496920469,1.35582643697206,-1.6573416648421948,-0.8630573262026333,-1.1438151817500655,0.5283074626073806,-1.0885968320965664,B
-0.2038530240569501,-0.4199510907461092,1.5261576096589502,1.1147042894022263,0.7540822798649561,-0.973802007060483,-0.831676995368799,0.6828728340780348,-1.0158236444188544,-0.46832339600906125,B
0.6185489374512002,0.08046798346183263,-2.3367449886769633,1.373028373229333,-1.2678955795263347,1.3083994292125372,0.10485414390865536,-0.017792177684982043,2.0972105242685335,-0.4312257981085011,B
-0.9757548897136777,-0.01288856770638546,0.8557852205771243,-1.3945713990026256,0.9523591550147104,-0.09842842645922968,-0.23044421297611897,0.05687394746164425,-1.5332656510893845,2.0036063046284145,B
0.4923725325695975,-0.13657982479417713,0.46580180427643536,-1.3933386649246462,1.7143177211511755,0.5909260354444907,0.24691277891963043,0.32449569096781755,0.3336726987693258,0.22686000006977214,B
0.30976345026048163,-0.21563110556320916,-1.693319906458159,0.04553951933808346,0.3559726182322222,-2.499947523741206,-1.4278563428147228,-0.5179999688069247,-1.2517789563135544,-0.3257576286161214,B
1.9219502745435744,-1.2304569072259246,-0.3341494455763403,-0.882281939821671,0.39325261819702323,-1.0302805620379816,1.1303451934540507,-1.3543306578919811,-0.7816677783622789,-1.2555099163980803,B
1.6043884167772686,0.259586318258521,0.7931853914651998,-0.6457333368157162,-1.1857787214331503,0.29500449885135266,1.2851944301390519,-0.46864063014041363,-1.1090080768821104,-0.30818960215785296,B
-2.6141825779854506,-0.5307374359324668,0.02221759656480856,1.3756855602093205,0.20231499487781246,0.5956838900691728,0.05195642491976898,-1.345864171412224,0.7055474692624712,-1.510653216528989,B
-0.7133026238097196,-0.3089438105832901,0.8698215994931153,1.2420952627810862,0.9657015388802689,0.6239359791796243,-0.6094937175792197,0.3775233101505565,0.16717727902527516,-0.4535103875725907,B
-0.17357931130611026,-1.2625777276631118,-0.016435509954689745,1.192270594720715,-0.1321037062241651,-1.0294465300568485,0.7165659271561862,-1.5828796240974339,-0.06395749913328633,0.2338485639610048,B
0.9510507294655781,1.6126884151275813,0.7064058047769365,0.04044526256532239,-0.3382278560925175,-0.8597517759140878,-1.4280873466080326,-1.2956250151038404,0.3779716843913959,-1.0861284021176205,B
-0.05536669111073501,-0.34411843579976953,0.10195368863917005,-1.3400981112907115,-0.6371796688033738,0.5699007941106732,-0.4542729810273404,-0.7611564393064537,0.6080170805050199,-0.28616044681996616,B
-1.1531285656918697,-0.4464997368580108,0.1900169043656743,0.784143184564912,1.8948672140445737,-2.082678848521531,-1.1682361791249052,-0.9601301274144045,1.5850363456254972,-0.055359223643397376,B
0.7078006177185894,-0.3877327540840593,-0.8749201016758863,0.28941362045252844,0.4118964213394786,2.1960772178631656,-1.394002641865653,-0.039415533915233496,-1.371655301080572,0.7304102578811815,B
1.3238368192143768,0.06076196866686987,-0.7446372241669514,1.0148639770966108,-0.6960508532949387,-1.648490445977709,0.9676558271106628,-0.9505118900949414,0.389919904732948,-0.3098310220993754,B
1.0731583453392688,0.23960090978227525,-1.0610071178590978,-1.4028851842349408,1.2312625673800421,0.18134102663092985,-0.17142107313391478,0.7529574284300563,0.4098744852911417,-0.3862800534527765,B
-1.5040477030456338,-0.027175718309808316,1.399829585508137,-1.19560565694999,-0.35223413067434706,-0.2119220644569496,0.7738497182003777,2.654426769894097,-0.5099191134309115,0.5398303760520075,B
-1.0302620562003961,-0.07443023834770197,0.06493803600037026,-1.410584077560471,-0.5840062587859668,0.4157540188706648,0.09589500665469791,0.1957280158001799,0.09441203550718058,1.0383374567504542,B
-0.06878984694049513,-0.540303179152995,-0.4083516581548631,-0.15709114545584393,0.18664185655791915,-0.23926846815603953,-1.4222716601158032,1.0512906039967942,0.45583966290167277,0.8658709652158825,B
-0.664044087202803,0.0852883647655813,-1.1984257752284873,-0.2642180003189797,0.24387687754501394,-1.0857092742247838,-1.4069442197222515,1.2535074116411,-0.7001917751063554,0.8911543503991709,B
-1.213532873804199,1.7295128927540449,0.516936233313405,-1.2866895836470276,0.1289151558733132,-1.3506209421652078,0.6016398850181811,-0.002404445571636413,-0.8671310033241454,-0.6589082712572394,B
-0.14774382761804544,-1.6436692566110551,-3.277195310595893,0.7557786157323683,-0.5757601681251527,0.8120420050436203,1.1971776061693933,0.39306062886493637,-0.39870211823723917,-1.7287690096308137,B
2.40036728116705,0.1780496398313822,-0.7840314497087175,0.747880486979009,-0.3518067923645416,-0.775469489761832,1.202555137496643,-0.15155999584949476,1.3346527481785593,-1.144624430016345,B
1.8133769550716428,1.1585569433392358,0.6548626418766048,1.3752693652418913,-0.18992026774365678,-0.08721559920028003,-0.05450890508961881,-0.15804281124167277,-0.1040406440088193,-0.7228902047818067,B
1.2212601368578746,0.13752069073786577,-1.40725577295449,-1.1936345012150327,-0.4480967025562617,-0.7818924457553751,-0.7680643003573798,0.6341817352601752,0.16385841014050212,-0.2423558272148681,B
-0.2109473216518668,-2.270553097639053,1.1987601027151222,1.1712473576782925,-0.13472885705521762,-0.03693095415594607,0.7530702473187536,0.14043561422869202,-1.1954415147705069,-0.4696753799174971,B
-0.6785184838290064,-1.9130614527874974,-0.673932084360394,1.288805006917909,1.4900884331445166,-1.1420009457771516,-0.4957541371290113,0.47858230815654523,-0.3288701212455299,0.8730252720841648,B
0.6905989925526769,-0.7688646181476634,-1.7025472486477258,-1.2636582429494208,0.07723761998910453,0.02025140770529876,-0.6418617760454475,-3.2855776582116576,-1.1893744501772396,-0.5789669238274949,B
-1.4140150246581826,0.4427702964522998,0.8147067984928845,0.33023902256583754,1.4367154480038373,0.48070430756690774,1.3928018725231324,0.44857714286844425,0.007449349037052615,0.34537628713576324,B
1.1501264187205202,-1.978770645964995,1.4080932662923382,1.372798262819945,-0.29462309938732345,0.48941942957101586,-0.0992070670763065,0.49798517361132616,-0.6686019586083762,-0.22881275786290928,B
-1.668913731938645,0.4662275046172328,-0.202190601160824,0.9662807268684256,-1.0193801685577613,0.13835795546233495,-1.011047234326559,-0.021943493315165444,0.2153252918544671,-0.5816213882873319,B
-1.5387696443746821,-1.8134199015660277,-0.21603293089453823,0.9718751127593049,-1.747022572347441,0.7033045610161878,-1.0052827856874735,-1.291569896527977,-1.0141400005835406,1.1198538433690608,B
0.4919902234619618,0.4262133466351376,2.2351313821747865,0.53668788982285065,-0.7651802114306179,1.169402873408077,1.3198781434994784,0.1252408697005844,0.009009711254405124,1.4717254977621224,B
-0.5594227699048437,0.0487106051109595,0.6096064121601003,1.3149349457773138,0.8951762664808818,0.9366465677589052,0.42558758770576904,-0.365375634775209,-0.07817935659366029,0.19102247188639895,B
0.25928683334306957,-1.3798985538619153,-0.6831905807568168,0.16678883683016205,0.7325168300567418,-0.2527959932583357,1.425626547539716,1.7598017414146927,-1.66830255877492,-0.7763852463759734,B
0.3408166698561949,0.42893343989589233,-0.49135674370104965,-1.302258255502771,-0.050831744079689274,-0.23377289243991886,0.5653912202514236,-1.099873225586374,-0.02736739257366813,-1.8473199922341745,B
-0.6284786628799042,-0.5485413839119656,1.4421795692465476,-0.03834437097255203,-1.0750421111977522,-0.4486096846147233,1.4381847736731863,-0.06049113210335484,-1.2120245294942482,-0.3163054155023944,B
0.2815827249236473,-0.010216904551126081,0.02376851644648434,-0.23309575059072263,-0.4349082853139699,1.2217750602446935,1.421259131509101,-1.3483571613104015,0.4488384846616868,-0.25679939407784824,B
0.15188627584320813,0.7967145345828782,-0.3829443760809544,0.1816878356332301,-0.32942045831642275,0.6128331328452061,-1.414527537535596,0.9878194219632805,0.008108208371244376,-0.8235068084868565,B
1.8041359047161725,1.767065926694287,-0.8086273009971999,-1.3882603491103227,-1.2846024460010441,-1.3341164274312576,-0.2666267288979157,-0.5213226698012,-0.16878241700398952,2.2040305691762856,B
0.11832523980028055,0.6018023847810736,-0.1259195647127592,1.2393819190148487,0.2986351317923314,0.49171903810462275,0.6243081585194115,-0.3164339360461393,0.39158195601053214,0.8073446244759539,B
-0.3534451852798757,1.8563994633251244,-0.5334582043183346,0.935109806920233,1.419357473457189,0.2124873287619122,1.0509691122659879,0.3522253870439115,1.3132670928554429,-1.3974244922457426,B
3.81293742433144,1.6718885776158576,0.2893057909345986,1.2634468229353029,0.4740703606412867,0.08479979149810582,-0.5608572959015211,1.1215923280992748,-0.9185929712072256,-1.7829564611914042,B
-0.0012952265726310778,-0.7674949663135875,-0.34202936211140084,-0.6273496796270792,0.29481972393861416,-0.39716522219918193,-1.2855713353856106,-0.9938691583514817,-1.3070700267118225,-0.38768216859235677,B
2.0344204447901997,0.880095795621218,0.5211619489056766,0.8798071563641396,0.9497396224045701,1.5910978147560038,1.1014519484384164,1.572040552671278,0.5027475447427402,0.5736541294570613,B
-0.7644709820828064,-1.0850216687346528,0.8507622331872208,0.9153599333781002,-1.2925806672136475,0.2649127358921278,-1.0606581903316203,-0.6229330312989866,-0.3410561164943517,2.29140889594577,B
-1.17272967145356,0.45292434173888335,-2.3438976362469326,-0.28339100940732503,-1.3785223952009367,0.29180162876163224,1.4122375907202123,1.4086792410684126,-0.4908669352513173,0.03597172773010374,B
0.29845516831986296,-1.3570887050517981,0.36851945832645516,-0.3346802842067741,-0.25348168314756386,-0.12241973728249324,1.4010082706699736,-0.8561343026555963,0.14276715051249364,-0.033683653881532945,B
1.5292108591937255,-0.6195373240932776,0.17698620177362964,-0.6099375730126797,2.387200758674694,-0.44280447525051997,-1.2941018242819062,0.056256112921163316,0.7100123956990905,0.4095872642855789,B
-2.0378465819102,0.2723323290816517,0.38870187248315646,-0.17227551628546342,-1.6142778313750297,1.7671728166056409,1.4295893973529143,1.324876821044664,-1.6382378670556417,-1.4481774592753935,B
-0.7863755171830292,0.5626508749582987,0.26013574633646097,1.0750602397123852,0.8506204633230824,1.9461618188042467,0.8946674291467933,1.5281923860289146,0.9043852777007755,1.9135795086567726,B
-0.5711810245004726,-0.2272015452526899,-1.0216424695600244,-1.304847262860051,-2.3129526647181202,0.2707277694729907,-0.5501261238593834,-1.5920137274331716,0.40294370730281537,-1.3760170509054659,B
-0.9836536170014699,0.5230935332935739,0.28708294032911347,1.2981101102067272,-1.0972058587356472,-0.2016991279936033,0.4782310330339114,0.4549816386371441,-0.5199105586026656,-0.2066311904909074,B
-1.0538637286305281,-0.1982656839912908,1.0428059579066145,1.0621712102171348,-0.13399717219417392,-0.3122035515143913,0.9111455028167569,0.1040037050632632,1.60612964407635,0.9201905134970157,B
-0.1259109360544919,0.8846610929311834,-0.9192634940340638,-0.12198778022087385,-0.1915680919985178,0.8184446488239051,-1.4254150482116574,1.0388646132697865,1.5729103125172736,-2.128925876682081,B
